clock_time,speed,grade,vo2,vo2_abs,vco2,rer,rr,vt.btps,ve.btps,peto2,petco2,br,time,ex_time,stage,fixed_speeds,fixed_grades,ramp_time,ramp_speed,hr
15:46:37,4,0.7,21.4,1681,1336,0.79,29,1458,42.3,101,35,72.2,17.966666666666665,16.866666666666667,13,4.2,1,1.8499999999999996,4.125,126.31634932453994
15:46:39,4,0.7,22.1,1736,1423,0.82,28,1636,45,104,34,70.4,18,16.9,13,4.2,1,1.883333333333331,4.141666666666666,126.44903397734845
15:46:41,4.2,0.7,17.4,1365,1158,0.85,28,1361,38.1,106,34,74.9,18.033333333333335,16.933333333333334,13,4.2,1,1.916666666666666,4.158333333333333,128.6293324509885
15:46:43,3.9,0.7,19.9,1561,1351,0.87,30,1436,43.5,106,33,71.3,18.066666666666663,16.966666666666665,13,4.2,1,1.9499999999999975,4.174999999999999,129.31094544694488
15:46:45,4.2,0.7,18,1409,1212,0.86,26,1506,39,104,35,74.3,18.1,17,14,4.4,1,1.9833333333333325,4.191666666666666,129.73715952761648
15:46:48,4.3,0.7,15.7,1232,1037,0.84,24,1373,33.1,103,35,78.2,18.15,17.05,14,4.4,1,2.033333333333333,4.216666666666667,130.1542935388698
15:46:50,4.3,0.7,13.5,1056,854,0.81,24,1083,26,98,38,82.9,18.183333333333337,17.083333333333332,14,4.4,1,2.0666666666666647,4.2333333333333325,126.06432988598594
15:46:53,4.3,0.7,21.5,1684,1255,0.75,25,1435,35.7,96,38,76.5,18.233333333333334,17.133333333333333,14,4.4,1,2.116666666666666,4.258333333333333,126.45577379207421
15:46:55,4.3,0.7,24.2,1899,1488,0.78,27,1659,44.6,100,36,70.6,18.266666666666666,17.166666666666668,14,4.4,1,2.1500000000000004,4.275,126.49794202172036
15:46:57,4.2,0.7,21.4,1676,1354,0.81,27,1544,41,102,35,73,18.3,17.2,14,4.4,1,2.183333333333332,4.291666666666666,127.94107617813545
15:46:59,4.3,0.7,18.8,1478,1223,0.83,29,1289,37.2,101,35,75.5,18.333333333333332,17.233333333333334,14,4.4,1,2.216666666666667,4.308333333333334,129.1784860114578
15:47:02,4.5,0.7,16.5,1294,1115,0.86,20,1722,35.1,105,33,76.9,18.383333333333333,17.283333333333335,15,4.5,1,2.2666666666666675,4.333333333333334,131.87111288222297
15:47:04,4.3,0.7,30.8,2418,1944,0.8,42,1443,61,101,35,59.9,18.416666666666668,17.316666666666666,15,4.5,1,2.299999999999999,4.35,133.33333333333334
15:47:06,4.5,0.7,24.6,1933,1608,0.83,30,1680,51.2,105,34,66.3,18.45,17.35,15,4.5,1,2.333333333333334,4.366666666666667,134.13951353175716
15:47:08,4.5,0.7,23.6,1853,1601,0.86,31,1621,49.9,105,34,67.2,18.483333333333334,17.383333333333333,15,4.5,1,2.366666666666666,4.383333333333333,133.94525585636762
15:47:10,4.6,0.7,21.8,1713,1506,0.88,34,1413,48.4,106,33,68.1,18.516666666666666,17.416666666666668,15,4.5,1,2.4000000000000004,4.4,136.57166093988795
15:47:12,4.5,0.7,15.9,1250,987,0.79,21,1298,27.8,98,38,81.7,18.55,17.45,15,4.5,1,2.433333333333332,4.416666666666666,137.3004901344728
15:47:15,4.3,0.7,24.9,1957,1548,0.79,27,1664,45.4,99,36,70.1,18.6,17.5,16,4.6,1,2.4833333333333325,4.441666666666666,143.20543200874954
15:47:16,4.5,0.7,26.6,2087,1643,0.79,31,1677,51.9,101,35,65.9,18.616666666666667,17.516666666666666,16,4.6,1,2.4999999999999982,4.449999999999999,143.31775694566525
15:47:18,4.6,0.7,28.2,2211,1773,0.8,34,1711,58.7,103,34,61.4,18.65,17.55,16,4.6,1,2.533333333333333,4.466666666666667,142.35376232719415
15:47:20,4.6,0.7,28.1,2207,1850,0.84,37,1670,61.5,105,33,59.5,18.683333333333337,17.583333333333332,16,4.6,1,2.5666666666666647,4.4833333333333325,142.6923207438325
15:47:22,4.7,0.7,19.9,1561,1306,0.84,30,1404,42.5,104,34,72,18.716666666666665,17.616666666666667,16,4.6,1,2.5999999999999996,4.5,144.5858689088122
15:47:24,4.3,0.7,24.6,1933,1527,0.79,30,1549,46.3,102,35,69.5,18.75,17.65,16,4.6,1,2.633333333333331,4.516666666666666,144.11603247522464
15:47:26,4.6,0.7,27.9,2190,1766,0.81,33,1682,55.5,103,34,63.5,18.783333333333335,17.683333333333334,16,4.6,1,2.666666666666666,4.533333333333333,146.34146341463415
15:47:27,4.7,0.7,27.3,2143,1734,0.81,37,1525,56.5,104,33,62.8,18.8,17.7,16,4.6,1,2.683333333333332,4.541666666666666,147.42014742014743
15:47:29,4.6,0.7,23.6,1856,1531,0.83,33,1453,48.4,104,34,68.1,18.833333333333332,17.733333333333334,16,4.6,1,2.716666666666667,4.558333333333334,147.42103738046944
15:47:31,4.6,0.7,25.3,1988,1612,0.81,32,1542,49.7,102,35,67.2,18.866666666666667,17.766666666666666,17,4.7,1,2.7499999999999982,4.574999999999999,148.51911151392332
15:47:33,4.7,0.7,28.8,2258,1853,0.82,36,1627,59.2,104,34,61,18.9,17.8,17,4.7,1,2.783333333333333,4.591666666666667,150.14045666416692
15:47:34,4.6,0.7,25.6,2010,1626,0.81,36,1415,51.2,103,34,66.3,18.916666666666668,17.816666666666666,17,4.7,1,2.799999999999999,4.6,149.83164983164983
15:47:36,4.8,0.7,24,1882,1525,0.81,32,1513,48,103,35,68.4,18.95,17.85,17,4.7,1,2.833333333333334,4.616666666666667,146.34146341463415
15:47:38,4.6,0.7,29.5,2313,1866,0.81,31,1819,56.8,102,35,62.6,18.983333333333334,17.883333333333333,17,4.7,1,2.866666666666666,4.633333333333333,149.07039332362163
15:47:40,4.7,0.7,27.1,2127,1718,0.81,34,1628,54.9,102,35,63.9,19.016666666666666,17.916666666666668,17,4.7,1,2.9000000000000004,4.65,150.94554568238777
15:47:42,4.7,0.7,27.6,2163,1713,0.79,34,1620,54.6,102,34,64,19.05,17.95,17,4.7,1,2.933333333333332,4.666666666666666,149.45095849618463
15:47:44,4.8,0.7,24.9,1954,1548,0.79,26,1810,47.8,102,35,68.5,19.083333333333332,17.983333333333334,17,4.7,1,2.966666666666667,4.683333333333334,150.7537688442211
15:47:46,4.6,0.7,27.1,2124,1675,0.79,34,1566,52.8,102,35,65.2,19.116666666666667,18.016666666666666,18,4.8,1,2.9999999999999982,4.699999999999999,149.8241763722972
15:47:48,4.8,0.7,28.6,2243,1790,0.8,28,1954,55.3,102,34,63.6,19.15,18.05,18,4.8,1,3.033333333333333,4.716666666666667,149.43983325268914
15:47:49,4.8,0.7,30.2,2369,1907,0.81,36,1712,61.1,103,34,59.7,19.166666666666668,18.066666666666663,18,4.8,1,3.0499999999999954,4.724999999999998,150.88162006966556
15:47:51,4.8,0.7,23.3,1826,1519,0.83,31,1524,47.4,102,35,68.8,19.2,18.1,18,4.8,1,3.083333333333334,4.741666666666667,149.87655706430255
15:47:54,4.7,0.7,18.5,1450,1145,0.79,23,1587,36.2,98,37,76.2,19.25,18.15,18,4.8,1,3.133333333333331,4.766666666666666,151.70694284618332
15:47:56,4.8,0.7,27.6,2169,1551,0.72,26,1632,42.4,92,39,72.1,19.283333333333335,18.183333333333337,18,4.8,1,3.1666666666666696,4.783333333333335,152.09149906830302
15:47:58,4.8,0.7,39.6,3105,2263,0.73,33,2059,67.1,99,35,55.8,19.316666666666663,18.216666666666665,18,4.8,1,3.1999999999999975,4.799999999999999,153.98137684463742
15:48:00,4.8,0.7,29.9,2348,1862,0.79,32,1873,59.8,103,33,60.6,19.35,18.25,19,5,1,3.2333333333333325,4.816666666666666,152.28687998811276
15:48:02,4.8,0.7,32.4,2539,2090,0.82,38,1754,66.2,104,33,56.4,19.383333333333333,18.283333333333335,19,5,1,3.2666666666666675,4.833333333333334,152.8048939216452
15:48:03,5,0.7,29.7,2334,1966,0.84,43,1581,68.2,108,32,55.1,19.4,18.3,19,5,1,3.283333333333333,4.841666666666667,153.65546549146137
15:48:05,4.8,0.7,26.7,2094,1837,0.88,37,1651,61.1,105,34,59.7,19.433333333333337,18.333333333333332,19,5,1,3.3166666666666647,4.8583333333333325,150
15:48:06,5.1,0.7,27.6,2169,1880,0.87,34,1734,59.5,105,34,60.8,19.45,18.35,19,5,1,3.333333333333334,4.866666666666667,150.13902283584025
15:48:08,5,0.7,27.7,2176,1906,0.88,38,1643,62.4,105,33,58.9,19.483333333333334,18.383333333333333,19,5,1,3.366666666666666,4.883333333333333,149.37779928288728
15:48:10,4.8,0.7,26.1,2045,1748,0.85,29,1803,52.5,103,35,65.4,19.516666666666666,18.416666666666668,19,5,1,3.4000000000000004,4.9,152.28491795393228
15:48:12,5,0.7,32.1,2517,2040,0.81,39,1634,63.2,103,35,58.3,19.55,18.45,19,5,1,3.433333333333332,4.916666666666666,153.197688281142
15:48:13,5,0.7,31.5,2472,2152,0.87,38,1863,71.7,105,33,52.8,19.566666666666663,18.466666666666665,19,5,1,3.4499999999999975,4.924999999999999,153.1943677425132
15:48:16,5,0.7,19.9,1561,1223,0.78,21,1830,38.1,95,39,74.9,19.616666666666667,18.516666666666666,20,5.1,1,3.4999999999999982,4.949999999999999,153.45368916797486
15:48:17,5,0.7,42,3297,2672,0.81,59,1598,94,105,33,38.1,19.633333333333333,18.533333333333335,20,5.1,1,3.5166666666666675,4.958333333333334,155.04152025943142
15:48:18,5.1,0.7,34.5,2709,2262,0.83,42,1868,78.4,107,32,48.4,19.65,18.55,20,5.1,1,3.533333333333333,4.966666666666667,155.64228517596393
15:48:21,5.1,0.7,22.4,1757,1540,0.88,25,2042,51.5,107,32,66.1,19.7,18.6,20,5.1,1,3.583333333333334,4.991666666666667,158.3157542972911
15:48:23,5.1,0.7,29.9,2343,1868,0.8,30,1849,55.2,101,35,63.7,19.733333333333334,18.633333333333333,20,5.1,1,3.616666666666666,5.008333333333333,158.03652240127394
15:48:25,5.1,0.7,22.5,1768,1420,0.8,28,1595,44.5,98,37,70.7,19.766666666666666,18.666666666666668,20,5.1,1,3.65,5.025,157.48103820998676
15:48:27,5.1,0.7,41.3,3243,2560,0.79,41,1953,79.2,102,34,47.9,19.8,18.7,20,5.1,1,3.683333333333332,5.041666666666666,157.619907811431
15:48:28,5.2,0.7,27.7,2171,1808,0.83,31,1816,55.6,102,34,63.4,19.816666666666663,18.716666666666665,20,5.1,1,3.6999999999999975,5.049999999999999,158.0343354178353
15:48:30,5.2,0.7,34,2670,2280,0.85,43,1756,76.3,107,32,49.7,19.85,18.75,21,5.2,1,3.733333333333333,5.066666666666666,157.75951217267126
15:48:32,5.2,0.7,23.2,1819,1627,0.89,34,1627,55.8,107,32,63.3,19.883333333333333,18.783333333333335,21,5.2,1,3.766666666666667,5.083333333333334,156.0470779220779
15:48:34,5.3,0.7,21.6,1697,1223,0.72,29,1345,39,98,37,74.3,19.916666666666668,18.816666666666663,21,5.2,1,3.7999999999999954,5.099999999999998,155.440414507772
15:48:35,5.2,0.7,39.8,3124,2499,0.8,46,1745,79.9,102,34,47.4,19.933333333333337,18.833333333333332,21,5.2,1,3.8166666666666647,5.1083333333333325,155.0408247532533
15:48:37,5.1,0.7,36.6,2869,2247,0.78,38,1944,73.4,102,34,51.7,19.966666666666665,18.866666666666667,21,5.2,1,3.85,5.125,153.45468780583283
15:48:38,5.1,0.7,29.5,2313,1878,0.81,35,1753,61.2,103,34,59.7,19.983333333333334,18.883333333333333,21,5.2,1,3.866666666666666,5.133333333333333,152.67439177480028
15:48:40,5.1,0.7,27.5,2161,1851,0.86,38,1631,61.9,105,33,59.2,20.016666666666666,18.916666666666668,21,5.2,1,3.9,5.15,152.02854713918583
15:48:41,5.3,0.7,31.2,2445,2077,0.85,39,1646,63.7,104,34,58.1,20.033333333333335,18.933333333333337,21,5.2,1,3.9166666666666696,5.158333333333335,152.2881880024737
15:48:43,5.3,0.7,29.7,2330,1953,0.84,35,1725,60.9,105,33,59.9,20.066666666666663,18.966666666666665,21,5.2,1,3.9499999999999975,5.174999999999999,156.2510596453155
15:48:45,5.2,0.7,28.7,2251,1844,0.82,34,1654,56.7,103,35,62.7,20.1,19,22,5.3,1,3.983333333333333,5.191666666666666,157.62134864500615
15:48:46,5.1,0.7,37.7,2961,2381,0.8,38,1942,74.7,104,34,50.8,20.116666666666667,19.016666666666666,22,5.3,1,3.9999999999999982,5.199999999999999,158.73126964019514
15:48:48,5.3,0.7,32.4,2539,2095,0.83,36,1859,67.2,105,33,55.8,20.15,19.05,22,5.3,1,4.033333333333333,5.216666666666667,157.27635014429023
15:48:50,5.3,0.7,23.7,1863,1509,0.81,31,1533,47.9,102,35,68.4,20.183333333333337,19.083333333333332,22,5.3,1,4.066666666666665,5.2333333333333325,157.35007944423302
15:48:52,5.2,0.7,35.7,2804,2352,0.84,38,1938,73.6,103,34,51.5,20.216666666666665,19.116666666666667,22,5.3,1,4.1,5.25,156.66010498687663
15:48:53,5.3,0.7,37.5,2944,2439,0.83,41,1903,78.2,106,33,48.5,20.233333333333334,19.133333333333333,22,5.3,1,4.116666666666665,5.258333333333333,156.7946632400585
15:48:55,5.3,0.7,32.5,2551,2156,0.85,39,1779,69.8,105,33,54.1,20.266666666666666,19.166666666666668,22,5.3,1,4.15,5.275,159.29980440792724
15:48:56,5.3,0.7,33.7,2643,2267,0.86,43,1741,75.7,107,32,50.2,20.283333333333335,19.183333333333337,22,5.3,1,4.16666666666667,5.283333333333335,159.15231340763256
15:48:58,5.3,0.7,30.4,2384,2004,0.84,37,1789,65.5,105,34,56.9,20.316666666666663,19.216666666666665,22,5.3,1,4.1999999999999975,5.299999999999999,160.5750224618149
15:48:59,5.2,0.7,29.4,2308,2064,0.89,41,1733,71.2,109,32,53.1,20.333333333333332,19.233333333333334,22,5.3,1,4.216666666666667,5.308333333333334,161.72585070941736
15:49:01,5.2,0.7,33.8,2652,2364,0.89,41,1892,76.7,107,33,49.5,20.366666666666667,19.266666666666666,23,5.5,1,4.249999999999998,5.324999999999999,163.04907734485715
15:49:02,5.2,0.7,32.9,2585,2245,0.87,37,1964,72.3,106,33,52.4,20.383333333333333,19.283333333333335,23,5.5,1,4.2666666666666675,5.333333333333334,162.6072185923717
15:49:04,5.6,0.7,27.7,2171,1932,0.89,38,1685,63.6,106,33,58.1,20.416666666666668,19.316666666666663,23,5.5,1,4.299999999999995,5.349999999999998,162.16532100122564
15:49:05,5.6,0.7,34.5,2710,2330,0.86,44,1741,76.3,107,33,49.8,20.433333333333337,19.333333333333332,23,5.5,1,4.316666666666665,5.3583333333333325,162.4663172033085
15:49:07,5.5,0.7,28.5,2238,2010,0.9,39,1728,66.9,106,33,56,20.466666666666665,19.366666666666667,23,5.5,1,4.35,5.375,161.43679786333078
15:49:08,5.5,0.7,35.4,2777,2412,0.87,42,1833,76.9,107,33,49.4,20.483333333333334,19.383333333333333,23,5.5,1,4.366666666666665,5.383333333333333,161.58643198507986
15:49:10,5.5,0.7,30.6,2398,2099,0.88,37,1879,69.6,107,33,54.2,20.516666666666666,19.416666666666668,23,5.5,1,4.4,5.4,161.94361477380346
15:49:11,5.5,0.7,29.7,2328,2088,0.9,38,1871,71.5,109,32,52.9,20.533333333333335,19.433333333333337,23,5.5,1,4.41666666666667,5.408333333333335,161.58171279826396
15:49:13,5.5,0.7,33.8,2649,2303,0.87,41,1831,74.2,107,33,51.1,20.566666666666663,19.466666666666665,23,5.5,1,4.4499999999999975,5.424999999999999,162.16216216216216
15:49:14,5.3,0.7,30.2,2370,2040,0.86,37,1803,67.2,106,34,55.7,20.583333333333332,19.483333333333334,23,5.5,1,4.466666666666667,5.433333333333334,161.29109960442497
15:49:16,5.5,0.7,31.6,2476,2165,0.87,37,1917,71,106,33,53.2,20.616666666666667,19.516666666666666,24,5.6,1,4.499999999999998,5.449999999999999,162.38189408921116
15:49:18,5.5,0.7,32.8,2575,2236,0.87,36,2000,71.4,105,34,53,20.65,19.55,24,5.6,1,4.533333333333333,5.466666666666667,163.78553029287832
15:49:19,5.6,0.7,31.8,2492,2171,0.87,36,1935,70.4,106,33,53.7,20.666666666666668,19.566666666666663,24,5.6,1,4.549999999999995,5.474999999999998,164.38438423616955
15:49:22,5.6,0.7,24.4,1918,1609,0.84,27,1667,44.9,102,36,70.5,20.716666666666665,19.616666666666667,24,5.6,1,4.6,5.5,166.0570234016017
15:49:23,5.6,0.7,39.7,3114,2546,0.82,40,1971,78.8,103,35,48.1,20.733333333333334,19.633333333333333,24,5.6,1,4.616666666666665,5.508333333333333,166.2083871893291
15:49:25,5.7,0.7,34.7,2722,2323,0.85,39,1943,75.2,105,34,50.5,20.766666666666666,19.666666666666668,24,5.6,1,4.65,5.525,165.44313572769883
15:49:26,5.7,0.7,32.2,2529,2225,0.88,41,1793,73.7,109,32,51.5,20.783333333333335,19.683333333333337,24,5.6,1,4.66666666666667,5.533333333333335,166.35972989564152
15:49:28,5.3,0.7,30.9,2425,2163,0.89,43,1704,72.5,107,33,52.2,20.816666666666663,19.716666666666665,24,5.6,1,4.6999999999999975,5.549999999999999,165.53267272478195
15:49:29,5.5,0.7,35.9,2815,2453,0.87,44,1780,79.1,107,33,47.9,20.833333333333332,19.733333333333334,24,5.6,1,4.716666666666667,5.558333333333334,164.68628242100672
15:49:30,5.5,0.7,33.4,2617,2288,0.87,38,1991,75.6,106,33,50.2,20.85,19.75,25,5.7,1,4.7333333333333325,5.566666666666666,165.4448013823371
15:49:32,5.5,0.7,33.4,2618,2296,0.88,38,1979,75.2,107,33,50.5,20.883333333333333,19.783333333333335,25,5.7,1,4.7666666666666675,5.583333333333334,166.5162026221014
15:49:34,5.7,0.7,27,2118,1873,0.88,34,1691,57.3,106,34,62.2,20.916666666666668,19.816666666666663,25,5.7,1,4.799999999999995,5.599999999999998,166.83610895165796
15:49:35,5.6,0.7,32.6,2561,2180,0.85,38,1685,64.8,104,35,57.3,20.933333333333337,19.833333333333332,25,5.7,1,4.816666666666665,5.6083333333333325,166.97789024425623
15:49:37,5.6,0.7,31.2,2452,2107,0.86,33,1931,64.4,104,34,57.6,20.966666666666665,19.866666666666667,25,5.7,1,4.85,5.625,167.13610652017042
15:49:39,5.6,0.7,27.7,2172,1777,0.82,30,1737,52.4,101,36,65.5,21,19.9,25,5.7,1,4.883333333333331,5.641666666666666,165.2900924623677
15:49:41,5.8,0.7,35.6,2794,2223,0.8,33,1986,65.1,100,36,57.1,21.033333333333335,19.933333333333337,25,5.7,1,4.91666666666667,5.658333333333335,164.84636228460153
15:49:43,5.6,0.7,34,2666,2172,0.81,32,2007,65.1,102,35,57.1,21.066666666666663,19.966666666666665,25,5.7,1,4.9499999999999975,5.674999999999999,165.13789241061968
15:49:45,5.6,0.7,33.2,2606,2142,0.82,36,1852,66.5,103,35,56.2,21.1,20,26,5.8,1,4.9833333333333325,5.691666666666666,164.39466730723035
15:49:46,5.8,0.7,37.7,2961,2488,0.84,36,2091,74.2,102,35,51.1,21.116666666666667,20.016666666666666,26,5.8,1,4.999999999999998,5.699999999999999,164.98819427753054
15:49:48,5.8,0.7,34,2666,2233,0.84,38,1891,71.3,104,34,53,21.15,20.05,26,5.8,1,5.033333333333333,5.716666666666667,165.75173815336228
15:49:49,5.8,0.7,33.9,2656,2294,0.86,38,1941,74.2,106,33,51.2,21.166666666666668,20.066666666666663,26,5.8,1,5.049999999999995,5.724999999999998,165.29427389671008
15:49:51,5.8,0.7,32.7,2566,2279,0.89,38,1925,73.1,105,34,51.9,21.2,20.1,26,5.8,1,5.083333333333334,5.741666666666667,163.9352420976541
15:49:53,5.8,0.7,27.9,2192,1979,0.9,38,1667,64.1,107,33,57.8,21.233333333333334,20.133333333333333,26,5.8,1,5.116666666666665,5.758333333333333,164.83516483516485
15:49:54,5.8,0.7,37.3,2925,2482,0.85,41,1947,78.9,106,33,48,21.25,20.15,26,5.8,1,5.133333333333331,5.766666666666666,164.38356164383563
15:49:56,5.7,0.7,33,2586,2235,0.86,26,2555,66.4,104,35,56.3,21.283333333333335,20.183333333333337,26,5.8,1,5.16666666666667,5.783333333333335,165.44898308325534
15:49:58,5.7,0.7,28.6,2241,1930,0.86,39,1544,61,106,34,59.9,21.316666666666663,20.216666666666665,26,5.8,1,5.1999999999999975,5.799999999999999,164.99070314575192
15:50:00,5.7,0.7,28.5,2237,1887,0.84,34,1652,55.7,100,36,63.3,21.35,20.25,27,6,1,5.2333333333333325,5.816666666666666,165.1454192437799
15:50:01,5.6,0.7,34.7,2725,2170,0.8,37,1774,65.7,102,35,56.7,21.366666666666667,20.266666666666666,27,6,1,5.249999999999998,5.824999999999999,164.15899393667192
15:50:03,5.8,0.7,32.9,2582,2164,0.84,34,1925,64.5,102,35,57.5,21.4,20.3,27,6,1,5.283333333333333,5.841666666666667,164.69627710526447
15:50:05,6.1,0.7,26.6,2087,1630,0.78,26,1699,44.5,97,38,70.7,21.433333333333337,20.333333333333332,27,6,1,5.316666666666665,5.8583333333333325,166.4358264081256
15:50:07,6.1,0.7,42.4,3327,2742,0.82,45,1869,84.9,103,35,44.1,21.466666666666665,20.366666666666667,27,6,1,5.35,5.875,166.9796265690025
15:50:08,6.1,0.7,36.8,2886,2407,0.83,37,2061,75.9,105,34,50,21.483333333333334,20.383333333333333,27,6,1,5.366666666666665,5.883333333333333,167.1317837499503
15:50:10,6.1,0.7,34.3,2692,2369,0.88,38,1969,74.3,105,34,51.1,21.516666666666666,20.416666666666668,27,6,1,5.4,5.9,166.8987929433612
15:50:11,6,0.7,36,2826,2514,0.89,43,1921,82.9,107,33,45.4,21.533333333333335,20.433333333333337,27,6,1,5.41666666666667,5.908333333333335,166.36058724107713
15:50:13,6.1,0.7,28.7,2252,1978,0.88,32,1901,60.3,104,35,60.3,21.566666666666663,20.466666666666665,27,6,1,5.4499999999999975,5.924999999999999,166.52301946419595
15:50:15,6.1,0.7,33.5,2627,2262,0.86,36,1867,67.9,103,35,55.3,21.6,20.5,28,6.1,1,5.4833333333333325,5.941666666666666,164.9931503756003
15:50:16,6,0.7,29.8,2342,2080,0.89,41,1576,64.8,106,33,57.4,21.616666666666667,20.516666666666666,28,6.1,1,5.499999999999998,5.949999999999999,164.53574802389699
15:50:18,6,0.7,33.8,2648,2260,0.85,38,1755,67.1,104,35,55.8,21.65,20.55,28,6.1,1,5.533333333333333,5.966666666666667,166.43838778682345
15:50:19,6.1,0.7,36.7,2883,2404,0.83,40,1881,75.7,105,34,50.1,21.666666666666668,20.566666666666663,28,6.1,1,5.549999999999995,5.974999999999998,166.36912595850188
15:50:21,6.1,0.7,35.4,2781,2453,0.88,40,1953,78.6,106,34,48.2,21.7,20.6,28,6.1,1,5.583333333333334,5.991666666666667,167.28827092582623
15:50:22,6.1,0.7,36.7,2880,2528,0.88,47,1711,80.2,107,33,47.2,21.716666666666665,20.616666666666667,28,6.1,1,5.6,6,166.83174956923682
15:50:24,6.1,0.7,34.4,2698,2346,0.87,36,2084,75.8,106,34,50.1,21.75,20.65,28,6.1,1,5.633333333333331,6.016666666666666,167.13699288631594
15:50:25,6.1,0.7,33.1,2600,2223,0.86,38,1900,72.1,106,34,52.5,21.766666666666666,20.666666666666668,28,6.1,1,5.65,6.025,166.82484697892514
15:50:27,6.1,0.7,35.6,2794,2410,0.86,38,2049,77.8,106,34,48.8,21.8,20.7,28,6.1,1,5.683333333333332,6.041666666666666,167.45951566173483
15:50:28,6,0.7,33.4,2621,2413,0.92,39,2026,80,107,34,47.3,21.816666666666663,20.716666666666665,28,6.1,1,5.6999999999999975,6.049999999999999,167.5977653631285
15:50:30,6.1,0.7,33.2,2606,2342,0.9,38,1983,74.4,106,34,51,21.85,20.75,29,6.2,1,5.7333333333333325,6.066666666666666,167.91778795461343
15:50:32,6.1,0.7,35.1,2751,2446,0.89,38,2040,76.5,105,34,49.6,21.883333333333333,20.783333333333335,29,6.2,1,5.7666666666666675,6.083333333333334,169.02032072498645
15:50:33,6.1,0.7,32.4,2539,2400,0.95,45,1786,80,109,32,47.3,21.9,20.8,29,6.2,1,5.783333333333333,6.091666666666667,169.49287794757214
15:50:34,6,0.7,38,2981,2697,0.9,42,2065,86.7,108,33,42.9,21.916666666666668,20.816666666666663,29,6.2,1,5.799999999999995,6.099999999999998,169.3341742181758
15:50:36,6.1,0.7,31.6,2483,2262,0.91,39,1872,73.4,107,34,51.7,21.95,20.85,29,6.2,1,5.833333333333334,6.116666666666667,169.65700740219881
15:50:37,6.1,0.7,35.4,2780,2538,0.91,47,1843,85.7,109,32,43.6,21.966666666666665,20.866666666666667,29,6.2,1,5.85,6.125,169.97806045311418
15:50:39,6.1,0.7,31.2,2445,2332,0.95,44,1745,76.4,109,32,49.7,22,20.9,29,6.2,1,5.883333333333331,6.141666666666666,169.73431498079387
15:50:40,6,0.7,35.5,2788,2487,0.89,43,1860,80.3,108,33,47.1,22.016666666666666,20.916666666666668,29,6.2,1,5.9,6.15,170.45821410228191
15:50:42,6.1,0.7,31.3,2457,2202,0.9,38,1885,71.6,107,34,52.9,22.05,20.95,29,6.2,1,5.933333333333332,6.166666666666666,169.65338512843886
15:50:43,6.1,0.7,34.3,2692,2389,0.89,39,1966,76.1,107,34,49.9,22.066666666666663,20.966666666666665,29,6.2,1,5.9499999999999975,6.174999999999999,170.6200892641571
15:50:45,6.1,0.7,29.8,2338,2098,0.9,36,1833,65.9,107,34,56.6,22.1,21,30,6.3,1,5.9833333333333325,6.191666666666666,169.65338512843886
15:50:46,6.1,0.7,32.9,2583,2346,0.91,41,1797,73.8,106,34,51.4,22.116666666666667,21.016666666666666,30,6.3,1,5.999999999999998,6.199999999999999,169.82439370779264
15:50:48,6.1,0.7,21.7,1705,1461,0.86,34,1304,43.7,102,37,71.2,22.15,21.05,30,6.3,1,6.033333333333333,6.216666666666667,169.8125321006677
15:50:49,6.3,0.7,44,3450,2956,0.86,45,2004,89.7,104,34,40.9,22.166666666666668,21.066666666666663,30,6.3,1,6.049999999999995,6.224999999999998,169.97806045311418
15:50:51,6.3,0.7,40.6,3184,2764,0.87,39,2380,92.1,107,33,39.3,22.2,21.1,30,6.3,1,6.083333333333334,6.241666666666667,170.13810910790522
15:50:52,6.3,0.7,33.3,2614,2384,0.91,42,1944,81,108,33,46.6,22.216666666666665,21.116666666666667,30,6.3,1,6.1,6.25,170.29906713005306
15:50:54,6.2,0.7,36.8,2890,2624,0.91,47,1808,85.4,108,33,43.7,22.25,21.15,30,6.3,1,6.133333333333331,6.266666666666666,170.30094054036556
15:50:55,6.3,0.7,28.7,2253,2153,0.96,40,1751,70.5,109,32,53.6,22.266666666666666,21.166666666666668,30,6.3,1,6.15,6.275,170.1417935681367
15:50:57,6.2,0.7,34.3,2694,2438,0.9,43,1793,77.4,108,33,49,22.3,21.2,30,6.3,1,6.183333333333332,6.291666666666666,169.97303543913716
15:50:58,6.1,0.7,38.8,3042,2738,0.9,41,2171,89.8,108,33,40.8,22.316666666666663,21.216666666666665,30,6.3,1,6.1999999999999975,6.299999999999999,170.4572891013569
15:50:59,6.3,0.7,30.5,2391,2230,0.93,41,1783,73.8,108,33,51.4,22.333333333333332,21.233333333333334,30,6.3,1,6.216666666666667,6.308333333333334,170.29541393948176
15:51:01,6.2,0.7,36.9,2898,2621,0.9,45,1891,85.3,107,33,43.8,22.366666666666667,21.266666666666666,31,6.5,1,6.249999999999998,6.324999999999999,169.81162273331094
15:51:02,6.2,0.7,31.9,2505,2380,0.95,46,1773,81.8,110,32,46.1,22.383333333333333,21.283333333333335,31,6.5,1,6.2666666666666675,6.333333333333334,169.01542563321271
15:51:04,6.5,0.7,27.5,2156,1947,0.9,34,1766,59.2,105,35,61,22.416666666666668,21.316666666666663,31,6.5,1,6.299999999999995,6.349999999999998,168.86838773135193
