clock_time,speed,grade,vo2,vo2_abs,vco2,rer,rr,vt.btps,ve.btps,peto2,petco2,br,time,ex_time,stage,fixed_speeds,fixed_grades,ramp_time,ramp_speed,hr
17:13:56,8.9,6.2,51.7,4003,4703,1.17,58,2618,152.5,113,34,13.8,26.733333333333334,25.65,48,8.9,6.5,10.633333333333333,10.512916666666666,195.6650798406516
17:13:57,8.8,6.2,50.8,3936,4658,1.18,61,2523,152.9,113,34,13.6,26.75,25.666666666666668,48,8.9,6.5,10.65,10.523125,196.1005265139404
17:13:58,8.9,6.2,54.8,4249,4954,1.17,57,2708,154.8,112,35,12.5,26.766666666666666,25.683333333333337,48,8.9,6.5,10.66666666666667,10.533333333333337,196.514012303486
17:13:59,8.9,6.2,48.8,3779,4496,1.19,61,2465,149.4,114,33,15.5,26.783333333333335,25.7,48,8.9,6.5,10.683333333333332,10.543541666666666,195.86553405292628
17:14:01,8.8,6.2,35.3,2737,2702,0.99,31,2174,66.6,100,43,62.4,26.816666666666663,25.733333333333334,48,8.9,6.5,10.716666666666669,10.563958333333334,196.51832517203445
17:14:02,8.9,6.2,62.2,4820,5127,1.06,43,3335,143.9,105,39,18.6,26.833333333333332,25.75,49,8.9,7,10.733333333333333,10.574166666666668,196.0826059186715
17:14:03,8.9,6.2,61.2,4743,5167,1.09,55,2786,153.4,109,36,13.3,26.85,25.766666666666666,49,8.9,7,10.749999999999998,10.584375,196.73834233337303
17:14:04,8.9,6.2,55.7,4317,4839,1.12,58,2663,155.2,113,34,12.3,26.866666666666667,25.783333333333335,49,8.9,7,10.766666666666667,10.594583333333334,196.27055829968887
17:14:05,8.7,6.2,55.2,4275,4928,1.15,58,2661,155,112,35,12.4,26.883333333333333,25.8,49,8.9,7,10.783333333333331,10.604791666666667,196.50842793257655
17:14:06,8.9,6.2,52.2,4045,4786,1.18,60,2532,151.9,112,35,14.1,26.9,25.816666666666663,49,8.9,7,10.799999999999995,10.614999999999998,197.58697181193529
17:14:07,8.8,6.2,48.6,3764,4086,1.09,56,2394,134.3,113,34,24.1,26.916666666666668,25.833333333333332,49,8.9,7,10.816666666666665,10.625208333333331,197.18279171614395
17:14:08,8.8,6.7,55.4,4288,4903,1.14,63,2491,155.7,112,35,12,26.933333333333337,25.85,49,8.9,7,10.833333333333334,10.635416666666668,196.25596745703038
17:14:09,8.8,6.9,56,4337,4946,1.14,57,2643,151,111,35,14.6,26.95,25.866666666666667,49,8.9,7,10.85,10.645625,195.65401918343096
17:14:10,8.8,6.9,51.7,4002,4581,1.14,59,2489,147.8,113,34,16.4,26.966666666666665,25.883333333333333,49,8.9,7,10.866666666666664,10.655833333333334,196.50982398057408
17:14:11,8.8,6.9,54.2,4198,4784,1.14,58,2602,151.6,112,35,14.3,26.983333333333334,25.9,49,8.9,7,10.883333333333333,10.666041666666665,195.92294666101407
17:14:12,8.9,6.9,53.9,4174,4781,1.15,61,2485,150.6,112,35,14.8,27,25.916666666666668,49,8.9,7,10.9,10.67625,197.38539606089276
17:14:13,8.8,6.9,48,3717,4172,1.12,55,2511,137,113,34,22.5,27.016666666666666,25.933333333333337,49,8.9,7,10.91666666666667,10.686458333333336,196.7227213001968
17:14:14,8.7,6.9,53.7,4157,4904,1.18,63,2504,156.5,112,35,11.5,27.033333333333335,25.95,49,8.9,7,10.933333333333332,10.696666666666664,196.0826059186715
17:14:16,8.7,6.9,56.2,4354,5081,1.17,57,2802,158.6,112,35,10.3,27.066666666666663,25.983333333333334,49,8.9,7,10.966666666666669,10.717083333333337,196.514012303486
17:14:17,8.9,6.9,52.1,4039,4618,1.14,59,2543,151.1,113,34,14.6,27.083333333333332,26,50,8.9,7.5,10.983333333333333,10.727291666666666,196.7227213001968
17:14:18,8.8,6.9,55.6,4309,4916,1.14,58,2642,153.9,112,35,13,27.1,26.016666666666666,50,8.9,7.5,10.999999999999998,10.7375,196.08263329333107
17:14:19,8.8,6.9,50.3,3896,4725,1.21,60,2560,153.6,113,34,13.1,27.116666666666667,26.033333333333335,50,8.9,7.5,11.016666666666667,10.747708333333335,196.9033388178768
17:14:20,8.8,6.9,54.3,4206,4980,1.18,57,2755,157.4,112,35,11,27.133333333333333,26.05,50,8.9,7.5,11.033333333333331,10.757916666666668,196.95668531683106
17:14:21,8.8,6.9,52.5,4068,4732,1.16,59,2584,152,113,34,14.1,27.15,26.066666666666663,50,8.9,7.5,11.049999999999995,10.768124999999998,197.38701696303022
17:14:22,8.8,6.9,51.4,3985,4805,1.21,59,2651,157.5,114,33,11,27.166666666666668,26.083333333333332,50,8.9,7.5,11.066666666666665,10.778333333333332,197.05019512161783
17:14:23,8.9,6.9,51.4,3984,4714,1.18,60,2516,151,113,35,14.6,27.183333333333337,26.1,50,8.9,7.5,11.083333333333334,10.788541666666667,197.38701696303022
17:14:24,8.9,7.5,53.7,4157,4951,1.19,57,2767,158.1,113,34,10.6,27.2,26.116666666666667,50,8.9,7.5,11.1,10.79875,197.3698448360798
17:14:25,8.8,7.6,51.7,4003,4710,1.18,60,2571,154.3,113,34,12.8,27.216666666666665,26.133333333333333,50,8.9,7.5,11.116666666666664,10.808958333333331,196.72552717298132
17:14:26,8.9,7.6,54.7,4237,4930,1.16,57,2697,154.1,112,35,12.9,27.233333333333334,26.15,50,8.9,7.5,11.133333333333333,10.819166666666666,197.5355377735301
17:14:27,8.8,7.6,51.5,3992,4629,1.16,59,2544,151.1,114,34,14.6,27.25,26.166666666666668,50,8.9,7.5,11.15,10.829375,198.05014744850234
17:14:28,8.9,7.6,53.1,4116,4845,1.18,59,2663,156.6,113,34,11.4,27.266666666666666,26.183333333333337,50,8.9,7.5,11.16666666666667,10.839583333333335,197.15555146845955
17:14:29,8.9,7.6,54.3,4204,4766,1.13,60,2518,151.1,112,35,14.6,27.283333333333335,26.2,50,8.9,7.5,11.183333333333332,10.849791666666668,197.3954410352086
17:14:30,8.9,7.6,49.1,3803,4523,1.19,58,2561,149.2,114,33,15.7,27.3,26.216666666666665,50,8.9,7.5,11.199999999999998,10.86,198.2528762830372
17:14:31,8.9,7.6,52.2,4042,4586,1.13,59,2483,147.5,113,35,16.6,27.316666666666663,26.233333333333334,50,8.9,7.5,11.216666666666669,10.870208333333334,198.03717309062998
17:14:32,8.8,7.6,52.7,4083,4746,1.16,57,2638,150.7,112,34,14.8,27.333333333333332,26.25,51,8.9,8,11.233333333333333,10.880416666666669,197.6941115164148
17:14:33,8.9,7.6,52,4030,4526,1.12,58,2502,145.7,113,35,17.6,27.35,26.266666666666666,51,8.9,8,11.249999999999998,10.890625,197.5884097389277
17:14:34,8.7,7.6,56.5,4376,5013,1.15,58,2680,154.6,112,35,12.6,27.366666666666667,26.283333333333335,51,8.9,8,11.266666666666667,10.900833333333336,200.01935095188608
17:14:35,8.9,7.6,53.3,4133,4866,1.18,59,2655,157.8,113,34,10.8,27.383333333333333,26.3,51,8.9,8,11.283333333333331,10.911041666666666,196.99654612356056
17:14:36,8.8,7.6,51.2,3968,4567,1.15,57,2574,147.1,112,35,16.8,27.4,26.316666666666663,51,8.9,8,11.299999999999995,10.921249999999995,198.18480410257825
17:14:37,8.8,7.6,52.4,4062,4822,1.19,58,2625,152.9,113,34,13.5,27.416666666666668,26.333333333333332,51,8.9,8,11.316666666666665,10.931458333333332,198.04734157571784
17:14:38,8.9,7.7,51.8,4015,4588,1.14,59,2526,148.6,113,34,16,27.433333333333337,26.35,51,8.9,8,11.333333333333334,10.941666666666666,198.2528762830372
17:14:39,8.8,7.8,52.8,4093,4617,1.13,58,2525,147.1,112,35,16.8,27.45,26.366666666666667,51,8.9,8,11.35,10.951875,198.68532164977273
17:14:40,8.9,7.8,53.9,4173,4797,1.15,58,2663,155.1,113,34,12.3,27.466666666666665,26.383333333333333,51,8.9,8,11.366666666666664,10.962083333333332,197.82689716464552
17:14:41,8.8,7.8,52.3,4051,4642,1.15,58,2574,148.5,113,34,16,27.483333333333334,26.4,51,8.9,8,11.383333333333333,10.972291666666669,198.6813059137911
17:14:42,8.8,7.8,52.3,4054,4992,1.23,58,2766,159.6,113,34,9.8,27.5,26.416666666666668,51,8.9,8,11.4,10.982500000000002,197.69517935400097
17:14:43,8.9,7.8,51.5,3993,4676,1.17,60,2562,153.7,113,34,13.1,27.516666666666666,26.433333333333337,51,8.9,8,11.41666666666667,10.992708333333336,198.4627410109432
17:14:44,8.8,7.8,52.7,4084,4795,1.17,58,2617,152.5,113,34,13.8,27.533333333333335,26.45,51,8.9,8,11.433333333333332,11.002916666666666,198.4583840443845
17:14:45,8.8,7.8,53.5,4148,4751,1.15,59,2595,154.2,113,34,12.8,27.55,26.466666666666665,51,8.9,8,11.449999999999998,11.013125,198.95461854094188
17:14:46,8.8,7.8,53.8,4165,4829,1.16,57,2703,154.4,112,35,12.7,27.566666666666663,26.483333333333334,51,8.9,8,11.466666666666669,11.023333333333332,198.02302670827282
17:14:47,8.9,7.8,53.5,4149,4750,1.14,59,2573,152.9,113,34,13.6,27.583333333333332,26.5,52,8.9,8.5,11.483333333333333,11.033541666666666,199.36320319093798
17:14:48,8.8,7.8,52.3,4048,4724,1.17,58,2665,153.7,113,34,13.1,27.6,26.516666666666666,52,8.9,8.5,11.499999999999998,11.04375,197.58697181193529
17:14:49,8.9,7.8,55.5,4296,4965,1.16,58,2686,156.5,112,35,11.5,27.616666666666667,26.533333333333335,52,8.9,8.5,11.516666666666667,11.053958333333334,199.02098043544333
17:14:50,8.8,7.8,49.8,3859,4680,1.21,57,2658,151.9,113,34,14.1,27.633333333333333,26.55,52,8.9,8.5,11.533333333333331,11.064166666666669,198.0641786164966
17:14:51,9.1,7.8,53,4109,4639,1.13,58,2517,145.2,112,35,17.9,27.65,26.566666666666663,52,8.9,8.5,11.549999999999995,11.074374999999998,198.03858291541695
17:14:53,9.1,7.8,46.9,3631,4341,1.2,57,2487,140.8,112,35,20.4,27.683333333333337,26.6,52,8.9,8.5,11.583333333333334,11.094791666666667,199.11845005098516
17:14:54,8.9,8.3,45.4,3519,3992,1.13,43,2763,120.1,111,36,32.1,27.7,26.616666666666667,52,8.9,8.5,11.6,11.105,199.56442508555938
17:14:55,8.9,8.4,50.3,3897,4516,1.16,61,2383,145.9,113,35,17.5,27.716666666666665,26.633333333333333,52,8.9,8.5,11.616666666666664,11.115208333333332,199.54005517107998
17:14:56,8.9,8.4,51.6,3999,4739,1.18,61,2470,151.2,113,35,14.5,27.733333333333334,26.65,52,8.9,8.5,11.633333333333333,11.125416666666666,198.90427135414785
17:14:57,8.9,8.4,48.6,3766,4633,1.23,56,2556,143.3,112,35,19,27.75,26.666666666666668,52,8.9,8.5,11.65,11.135625,198.72031499938478
