clock_time,speed,grade,vo2,vo2_abs,vco2,rer,rr,vt.btps,ve.btps,peto2,petco2,br,time,ex_time,stage,fixed_speeds,fixed_grades,ramp_time,ramp_speed,hr
14:23:12,6.3,0.9,40,2325,2053,0.88,34,1625,56,102,38,57.7,22.883333333333333,20.95,29,6.5,1,5.933333333333332,6.440833333333332,173.24382402425414
14:23:14,6.6,0.9,40.4,2344,2033,0.87,38,1542,58.2,104,37,56,22.916666666666668,20.983333333333334,29,6.5,1,5.966666666666667,6.457916666666666,173.58181374429066
14:23:16,6.6,0.9,37.3,2164,2013,0.93,26,2344,60.1,104,38,54.6,22.95,21.016666666666666,30,6.6,1,5.999999999999998,6.474999999999999,173.9169400016974
14:23:17,6.6,0.9,38.3,2226,1977,0.89,42,1337,56.5,103,38,57.3,22.966666666666665,21.033333333333335,30,6.6,1,6.0166666666666675,6.4835416666666665,173.9169400016974
14:23:19,6.6,0.9,41.7,2422,2114,0.87,47,1246,58.4,102,39,55.8,23,21.066666666666663,30,6.6,1,6.049999999999995,6.500624999999998,174.92860057119543
14:23:20,6.5,0.9,26,1510,1404,0.93,37,1138,41.9,106,36,68.3,23.016666666666666,21.083333333333332,30,6.6,1,6.066666666666665,6.509166666666665,174.25595465553278
14:23:22,6.6,0.9,43.4,2520,2202,0.87,48,1255,59.8,101,39,54.8,23.05,21.116666666666667,30,6.6,1,6.1,6.526249999999999,173.75131676144434
14:23:23,6.6,0.9,46.9,2725,2374,0.87,39,1712,67.6,103,37,48.9,23.066666666666663,21.133333333333333,30,6.6,1,6.116666666666665,6.534791666666665,175.61909103320812
14:23:24,6.5,0.9,44.2,2564,2272,0.89,45,1464,66.5,105,37,49.7,23.083333333333332,21.15,30,6.6,1,6.133333333333331,6.543333333333331,173.74549719359973
14:23:26,6.6,0.9,35.9,2086,1895,0.91,43,1329,57,105,37,57,23.116666666666667,21.183333333333337,30,6.6,1,6.16666666666667,6.560416666666668,173.41137030891528
14:23:27,6.6,0.9,40.6,2358,2158,0.92,41,1528,63.2,105,37,52.2,23.133333333333333,21.2,30,6.6,1,6.183333333333332,6.568958333333333,174.08352060172075
14:23:29,6.5,0.9,40.3,2338,2171,0.93,45,1453,65.6,107,36,50.5,23.166666666666668,21.233333333333334,30,6.6,1,6.216666666666667,6.586041666666667,174.16582406471184
14:23:30,6.5,0.9,40.3,2337,2172,0.93,52,1288,67.2,108,35,49.2,23.183333333333337,21.25,31,6.8,1,6.2333333333333325,6.594583333333333,173.07724342423083
14:23:31,6.5,0.9,37,2148,2056,0.96,47,1345,62.5,107,36,52.7,23.2,21.266666666666666,31,6.8,1,6.249999999999998,6.603124999999999,174.08352060172075
14:23:32,6.6,0.9,34.1,1980,1900,0.96,53,1163,61.8,110,34,53.3,23.216666666666665,21.283333333333335,31,6.8,1,6.2666666666666675,6.611666666666666,174.58909029450288
14:23:35,6.8,0.9,12.6,733,637,0.87,20,944,19,95,44,85.6,23.266666666666666,21.333333333333332,31,6.8,1,6.316666666666665,6.637291666666665,174.25204099268805
14:23:37,6.6,0.9,41.4,2403,1989,0.83,42,1169,49.4,88,46,62.7,23.3,21.366666666666667,31,6.8,1,6.35,6.654375,174.92810494833824
14:23:38,6.8,0.9,65.5,3800,3069,0.81,41,2038,84.3,100,39,36.3,23.316666666666663,21.383333333333333,31,6.8,1,6.366666666666665,6.662916666666666,175.09760796549196
14:23:39,6.6,0.9,47.6,2763,2435,0.88,40,1791,71.2,105,36,46.2,23.333333333333332,21.4,31,6.8,1,6.383333333333331,6.671458333333332,174.59008154021726
14:23:41,6.6,0.9,40.6,2359,2239,0.95,45,1475,67,107,35,49.3,23.366666666666667,21.433333333333337,31,6.8,1,6.41666666666667,6.6885416666666675,174.7694549207085
14:23:42,6.6,0.9,37.3,2166,2038,0.94,50,1258,63.4,109,35,52.1,23.383333333333333,21.45,31,6.8,1,6.433333333333332,6.697083333333332,174.75958455737094
14:23:43,6.6,0.9,23.1,1342,1243,0.93,45,781,35,103,39,73.6,23.4,21.466666666666665,31,6.8,1,6.4499999999999975,6.705624999999998,173.07916646863887
14:23:45,6.9,0.9,42.6,2473,2263,0.92,48,1392,66.3,105,37,49.9,23.433333333333337,21.5,32,6.9,1,6.4833333333333325,6.722708333333332,172.4147422337649
14:23:46,6.8,0.9,42.8,2486,2234,0.9,46,1440,66,106,37,50.2,23.45,21.516666666666666,32,6.9,1,6.499999999999998,6.731249999999999,173.08301274966976
14:23:47,6.8,0.9,35.9,2085,1945,0.93,39,1447,56.4,107,36,57.4,23.466666666666665,21.533333333333335,32,6.9,1,6.5166666666666675,6.739791666666667,173.4171898767599
14:23:49,6.9,0.9,43.6,2532,2311,0.91,38,1775,66.6,106,37,49.7,23.5,21.566666666666663,32,6.9,1,6.549999999999995,6.756874999999997,172.91209886386287
14:23:52,6.9,0.9,24.7,1433,1365,0.95,21,1964,40.5,101,40,69.4,23.55,21.616666666666667,32,6.9,1,6.6,6.782499999999999,173.2457470686622
14:23:54,6.8,0.9,49.3,2863,2418,0.84,36,1763,63.4,99,40,52.1,23.583333333333332,21.65,32,6.9,1,6.633333333333331,6.799583333333332,173.57891659357642
14:23:55,6.8,0.9,52.5,3046,2610,0.86,40,1823,72.4,102,38,45.2,23.6,21.666666666666668,32,6.9,1,6.65,6.808125,174.08156386922818
14:23:57,6.8,0.9,43,2494,2235,0.9,36,1798,65,106,36,50.9,23.633333333333333,21.7,32,6.9,1,6.683333333333332,6.825208333333332,174.59008154021726
14:23:58,6.9,0.9,39.8,2308,2120,0.92,43,1446,61.5,106,37,53.5,23.65,21.716666666666665,32,6.9,1,6.6999999999999975,6.833749999999998,175.78259373925007
14:24:00,6.8,0.9,40,2321,2156,0.93,44,1452,64.1,106,37,51.6,23.683333333333337,21.75,33,7,1,6.7333333333333325,6.850833333333332,175.10157304945818
14:24:01,6.8,0.9,37.6,2185,2065,0.95,38,1550,59.6,107,36,54.9,23.7,21.766666666666666,33,7,1,6.749999999999998,6.859374999999998,175.61109068679838
14:24:03,7,0.9,39.6,2299,2109,0.92,35,1659,57.9,104,38,56.2,23.733333333333334,21.8,33,7,1,6.783333333333333,6.876458333333333,175.43859649122805
14:24:04,6.9,0.9,44.4,2580,2386,0.92,37,1837,67.6,105,37,48.9,23.75,21.816666666666663,33,7,1,6.799999999999995,6.884999999999997,175.95711444132914
14:24:06,6.9,0.9,38.9,2256,2093,0.93,41,1494,60.5,106,37,54.2,23.783333333333335,21.85,33,7,1,6.833333333333334,6.902083333333334,176.12760870419717
14:24:07,7,0.9,43,2497,2309,0.92,39,1669,65.9,105,37,50.2,23.8,21.866666666666667,33,7,1,6.85,6.910625,175.956114474978
14:24:09,6.9,0.9,39.1,2269,2134,0.94,36,1684,60.5,106,36,54.3,23.833333333333332,21.9,33,7,1,6.883333333333331,6.927708333333332,174.92810494833824
14:24:11,7.1,0.9,42.2,2451,2239,0.91,40,1604,64.6,106,37,51.2,23.866666666666667,21.933333333333337,33,7,1,6.91666666666667,6.944791666666667,173.91304347826087
14:24:12,7.1,0.9,36.5,2119,1977,0.93,38,1506,57.2,106,37,56.8,23.883333333333333,21.95,33,7,1,6.933333333333332,6.953333333333332,173.91450463772014
14:24:14,6.9,0.9,42,2436,2279,0.94,38,1691,63.8,106,37,51.8,23.916666666666668,21.983333333333334,33,7,1,6.966666666666667,6.970416666666667,173.9159743170596
14:24:16,6.9,0.9,40.6,2359,2236,0.95,34,1856,63.3,106,37,52.2,23.95,22.016666666666666,34,7.2,1,6.999999999999998,6.987499999999999,173.9169400016974
14:24:17,7.1,0.9,35.8,2078,1929,0.93,34,1590,53.3,104,38,59.7,23.966666666666665,22.033333333333335,34,7.2,1,7.0166666666666675,6.996041666666667,173.07916646863887
14:24:19,7.3,0.9,48.5,2814,2539,0.9,42,1678,70.9,104,38,46.4,24,22.066666666666663,34,7.2,1,7.049999999999995,7.013124999999997,174.7576106854702
14:24:20,7.1,0.9,39,2262,2110,0.93,40,1514,60.6,106,37,54.2,24.016666666666666,22.083333333333332,34,7.2,1,7.066666666666665,7.021666666666665,174.75860193118456
14:24:22,7.1,0.9,40.8,2371,2230,0.94,40,1625,65,107,36,50.9,24.05,22.116666666666667,34,7.2,1,7.1,7.038749999999999,173.66172405126918
14:24:23,7.3,0.9,39.6,2298,2226,0.97,44,1413,62.8,107,37,52.5,24.066666666666663,22.133333333333333,34,7.2,1,7.116666666666665,7.047291666666665,131.13316762572782
14:24:25,7.1,0.9,33.9,1966,1737,0.88,35,1372,48.4,103,39,63.4,24.1,22.166666666666668,34,7.2,1,7.15,7.064375,175.43859649122805
14:24:26,7.1,0.9,39.8,2309,2128,0.92,36,1615,58.7,105,38,55.6,24.116666666666667,22.183333333333337,34,7.2,1,7.16666666666667,7.072916666666668,175.44562293208818
14:24:28,7.1,0.9,45.2,2623,2373,0.9,42,1579,66.7,104,38,49.6,24.15,22.216666666666665,34,7.2,1,7.1999999999999975,7.089999999999998,176.47365041905982
14:24:30,7.3,0.9,42,2439,2239,0.92,36,1741,62.5,105,38,52.7,24.183333333333337,22.25,35,7.3,1,7.2333333333333325,7.107083333333332,176.29910293341638
14:24:31,7.1,0.9,39.7,2306,2117,0.92,34,1665,57.1,103,39,56.9,24.2,22.266666666666666,35,7.3,1,7.249999999999998,7.115624999999999,177.17086834733894
14:24:33,7.3,0.9,41.1,2385,2104,0.88,30,1868,56.3,103,39,57.4,24.233333333333334,22.3,35,7.3,1,7.283333333333333,7.132708333333333,175.78259373925007
14:24:36,7.1,0.9,28.9,1680,1487,0.89,23,1779,40.3,95,44,69.6,24.283333333333335,22.35,35,7.3,1,7.333333333333334,7.158333333333333,175.95408796846925
14:24:38,7.3,0.9,56.7,3292,2713,0.82,36,1998,72.7,100,40,45.1,24.316666666666663,22.383333333333333,35,7.3,1,7.366666666666665,7.175416666666665,175.26810222836
14:24:39,7.1,0.9,51.8,3009,2686,0.89,37,2122,77.6,104,37,41.3,24.333333333333332,22.4,35,7.3,1,7.383333333333331,7.183958333333331,175.45459800497127
14:24:41,7.3,0.9,46.2,2685,2459,0.92,42,1743,73.1,107,36,44.7,24.366666666666667,22.433333333333337,35,7.3,1,7.41666666666667,7.201041666666668,175.95609672440403
14:24:42,7.1,0.9,43.1,2505,2353,0.94,43,1623,70.6,108,36,46.7,24.383333333333333,22.45,35,7.3,1,7.433333333333332,7.209583333333333,174.930078820239
14:24:43,7.4,0.9,42,2440,2365,0.97,42,1652,69.3,108,36,47.6,24.4,22.466666666666665,35,7.3,1,7.449999999999997,7.218124999999999,132.67819672344808
14:24:45,7.1,0.9,40.7,2366,2285,0.97,39,1684,66.5,107,36,49.8,24.433333333333337,22.5,36,7.4,1,7.4833333333333325,7.235208333333333,175.78359370560122
14:24:46,7.1,0.9,44.5,2586,2456,0.95,45,1589,71.1,107,37,46.2,24.45,22.516666666666666,36,7.4,1,7.499999999999998,7.243749999999999,175.09760796549196
14:24:48,7.5,0.9,39.2,2274,2191,0.96,36,1668,59.9,104,39,54.7,24.483333333333334,22.55,36,7.4,1,7.533333333333333,7.260833333333332,175.612099476382
14:24:50,7.4,0.9,48,2784,2610,0.94,41,1844,74.7,106,37,43.5,24.516666666666666,22.583333333333332,36,7.4,1,7.566666666666665,7.277916666666665,176.12558219768846
14:24:51,7.4,0.9,44.5,2581,2415,0.94,43,1619,70.4,107,37,46.8,24.533333333333335,22.6,36,7.4,1,7.583333333333334,7.286458333333333,176.730869338886
14:24:53,7.4,0.9,42.4,2459,2440,0.99,27,2646,71.2,107,37,46.2,24.566666666666663,22.633333333333333,36,7.4,1,7.616666666666665,7.303541666666666,176.4716059522192
14:24:54,7.3,0.9,42.5,2468,2372,0.96,47,1484,69.5,107,37,47.4,24.583333333333332,22.65,36,7.4,1,7.633333333333331,7.312083333333332,176.4716059522192
14:24:56,7.4,0.9,42.2,2451,2380,0.97,45,1509,67.5,106,37,48.9,24.616666666666667,22.683333333333337,36,7.4,1,7.66666666666667,7.3291666666666675,176.29910293341638
14:24:57,7.3,0.9,45.7,2656,2581,0.97,45,1685,76,107,37,42.5,24.633333333333333,22.7,36,7.4,1,7.683333333333332,7.337708333333332,176.82376332013737
14:24:59,7.4,0.9,40.8,2369,2347,0.99,42,1631,68,107,37,48.6,24.666666666666668,22.733333333333334,36,7.4,1,7.716666666666667,7.354791666666666,176.81762970674995
14:25:00,7.3,0.9,47.2,2738,2637,0.96,39,1890,74.6,107,37,43.6,24.683333333333337,22.75,37,7.5,1,7.7333333333333325,7.363333333333332,177.51634673459205
14:25:01,7.5,0.9,44.8,2603,2583,0.99,44,1690,74,107,37,44.1,24.7,22.766666666666666,37,7.5,1,7.749999999999998,7.371874999999999,147.58092586146884
14:25:03,7.3,0.9,39.7,2304,2341,1.02,43,1591,69.2,107,37,47.7,24.733333333333334,22.8,37,7.5,1,7.783333333333333,7.388958333333333,176.83405984995278
14:25:04,7.4,0.9,45,2615,2571,0.98,45,1635,74.3,108,36,43.8,24.75,22.816666666666663,37,7.5,1,7.799999999999995,7.397499999999997,177.18002843358622
14:25:06,7.6,0.9,34.6,2010,1969,0.98,40,1496,59.4,108,36,55.1,24.783333333333335,22.85,37,7.5,1,7.833333333333334,7.414583333333333,177.5189365687103
14:25:07,7.4,0.9,42.5,2465,2434,0.99,42,1671,70.1,107,36,47,24.8,22.866666666666667,37,7.5,1,7.85,7.423124999999999,175.9601676977534
14:25:08,7.6,0.9,43.9,2547,2558,1,44,1679,74.1,108,36,44,24.816666666666663,22.883333333333333,37,7.5,1,7.866666666666665,7.431666666666665,178.31593450267604
14:25:10,7.5,0.9,34.4,1994,1921,0.96,32,1699,54.5,105,39,58.8,24.85,22.916666666666668,37,7.5,1,7.9,7.44875,175.44459644322848
14:25:12,7.5,0.9,44.6,2591,2621,1.01,48,1574,75,105,38,43.4,24.883333333333333,22.95,37,7.5,1,7.933333333333332,7.465833333333332,176.483873817646
14:25:13,7.6,0.9,45,2611,2628,1.01,48,1568,75.9,108,36,42.7,24.9,22.966666666666665,37,7.5,1,7.949999999999997,7.474374999999998,176.67478342547642
14:25:14,7.4,0.9,48.9,2839,2735,0.96,49,1670,81.5,108,36,38.4,24.916666666666668,22.983333333333334,37,7.5,1,7.966666666666667,7.482916666666666,175.79756850307774
14:25:16,7.6,0.9,38,2209,2196,0.99,40,1651,66.1,110,35,50.1,24.95,23.016666666666666,38,7.5,1.5,7.999999999999998,7.499999999999998,176.13966227338233
14:25:17,7.4,0.9,44.2,2567,2478,0.97,41,1770,72.7,107,37,45,24.966666666666665,23.033333333333335,38,7.5,1.5,8.016666666666667,7.508541666666666,175.9721159887212
14:25:18,7.4,1.1,43.5,2528,2469,0.98,45,1614,72.3,107,37,45.4,24.983333333333334,23.05,38,7.5,1.5,8.033333333333333,7.517083333333332,176.3307861774544
14:25:19,7.4,1.2,42.2,2452,2402,0.98,63,1211,75.7,109,36,42.8,25,23.066666666666663,38,7.5,1.5,8.049999999999995,7.525624999999998,176.83405984995278
14:25:21,7.4,1.2,34.7,2014,1850,0.92,43,1221,51.9,104,39,60.7,25.033333333333335,23.1,38,7.5,1.5,8.083333333333334,7.542708333333334,175.11346991930446
14:25:22,7.5,1.2,52.1,3025,2852,0.94,44,1855,81.8,106,37,38.2,25.05,23.116666666666667,38,7.5,1.5,8.1,7.55125,175.6309879030544
14:25:23,7.5,1.2,43.8,2542,2504,0.99,45,1649,74.9,108,36,43.4,25.066666666666663,23.133333333333333,38,7.5,1.5,8.116666666666665,7.559791666666666,175.78259373925007
14:25:25,7.4,1.2,44.8,2602,2559,0.98,41,1865,77.2,109,36,41.7,25.1,23.166666666666668,38,7.5,1.5,8.15,7.576874999999999,176.30818266434966
14:25:26,7.6,1.2,41.4,2403,2407,1,43,1707,73.2,110,35,44.7,25.116666666666667,23.183333333333337,38,7.5,1.5,8.16666666666667,7.585416666666667,175.70487754682034
14:25:29,7.5,1.2,22.4,1302,1329,1.02,24,1675,39.6,109,35,70.1,25.166666666666668,23.233333333333334,38,7.5,1.5,8.216666666666667,7.611041666666667,176.4716059522192
14:25:30,7.6,1.2,59.4,3446,2985,0.87,40,2019,80.2,101,40,39.4,25.183333333333337,23.25,39,7.5,2,8.233333333333333,7.619583333333333,176.82173681362866
14:25:32,7.4,1.2,52.8,3068,2811,0.92,38,2134,81,106,37,38.8,25.216666666666665,23.283333333333335,39,7.5,2,8.266666666666667,7.636666666666667,133.26855912397258
14:25:33,7.6,2,44.9,2609,2533,0.97,46,1635,75.5,107,37,43,25.233333333333334,23.3,39,7.5,2,8.283333333333333,7.645208333333333,147.6676907994363
14:25:34,7.4,2.2,46.4,2692,2743,1.02,54,1540,82.5,108,36,37.7,25.25,23.316666666666663,39,7.5,2,8.299999999999995,7.653749999999997,178.2275784565323
14:25:36,7.5,2.2,41.3,2395,2410,1.01,45,1578,70.7,108,37,46.6,25.283333333333335,23.35,39,7.5,2,8.333333333333334,7.6708333333333325,134.26480372588156
14:25:37,7.4,2.2,46.9,2720,2694,0.99,44,1767,77.9,108,37,41.1,25.3,23.366666666666667,39,7.5,2,8.35,7.6793749999999985,177.5158287895308
14:25:38,7.6,2.2,40.6,2357,2412,1.02,46,1594,73,109,36,44.8,25.316666666666663,23.383333333333333,39,7.5,2,8.366666666666665,7.687916666666666,178.04468780358562
14:25:40,7.5,2.2,45.1,2620,2647,1.01,40,1957,78.8,109,36,40.5,25.35,23.416666666666668,39,7.5,2,8.4,7.705,177.5158287895308
14:25:41,7.4,2.2,38,2208,2200,1,37,1779,65.1,107,38,50.8,25.366666666666667,23.433333333333337,39,7.5,2,8.41666666666667,7.713541666666668,177.16980503500002
14:25:43,7.4,2.2,46.1,2679,2782,1.04,48,1663,80.5,108,37,39.2,25.4,23.466666666666665,39,7.5,2,8.449999999999998,7.730624999999998,132.0979964704661
14:25:44,7.5,2.2,41.9,2431,2492,1.03,42,1688,71.3,107,37,46.1,25.416666666666668,23.483333333333334,39,7.5,2,8.466666666666667,7.739166666666666,177.17493932068828
14:25:45,7.5,2.2,45.4,2639,2718,1.03,43,1924,81.9,110,36,38.1,25.433333333333337,23.5,40,7.5,2.5,8.483333333333333,7.747708333333332,176.13466192862174
14:25:47,7.6,2.2,47.7,2771,2813,1.02,43,1944,83.3,110,35,37,25.466666666666665,23.533333333333335,40,7.5,2.5,8.516666666666667,7.764791666666667,176.82989757217678
14:25:48,7.4,2.2,39.3,2281,2421,1.06,47,1582,73.6,110,36,44.4,25.483333333333334,23.55,40,7.5,2.5,8.533333333333333,7.773333333333333,176.73393603914695
14:25:50,7.4,2.2,46.1,2676,2738,1.02,42,1931,80.5,110,36,39.2,25.516666666666666,23.583333333333332,40,7.5,2.5,8.566666666666665,7.790416666666665,88.75817336729602
14:25:51,7.5,2.2,41.9,2431,2519,1.04,47,1605,75.8,110,36,42.7,25.533333333333335,23.6,40,7.5,2.5,8.583333333333334,7.798958333333333,177.52411656341138
14:25:52,7.5,2.2,41.7,2422,2543,1.05,47,1628,75.7,110,36,42.8,25.55,23.616666666666667,40,7.5,2.5,8.6,7.807499999999999,178.04466919511165
14:25:53,7.4,2.2,43.2,2509,2591,1.03,46,1648,76.1,109,36,42.5,25.566666666666663,23.633333333333333,40,7.5,2.5,8.616666666666665,7.816041666666665,177.77816796305723
14:25:55,7.4,2.2,43.3,2516,2498,0.99,48,1542,74,108,37,44.1,25.6,23.666666666666668,40,7.5,2.5,8.65,7.833124999999999,179.46410910482766
14:25:56,7.5,2.2,41.5,2411,2431,1.01,49,1500,73.2,109,36,44.7,25.616666666666667,23.683333333333337,40,7.5,2.5,8.66666666666667,7.841666666666669,179.46410910482766
14:25:57,7.5,2.2,46.5,2700,2696,1,39,2029,79.6,109,36,39.9,25.633333333333333,23.7,40,7.5,2.5,8.683333333333332,7.850208333333333,180.0003596410782
14:25:59,7.5,2.2,35.5,2063,2168,1.05,46,1425,65.3,108,37,50.7,25.666666666666668,23.733333333333334,40,7.5,2.5,8.716666666666667,7.867291666666667,180.5441641014553
14:26:00,7.6,2.2,47.3,2744,2694,0.98,43,1800,77.7,107,37,41.3,25.683333333333337,23.75,41,7.5,3,8.733333333333333,7.875833333333333,180.72398464055726
14:26:02,7.4,2.2,45.6,2647,2664,1.01,43,1850,79.3,109,36,40.1,25.716666666666665,23.783333333333335,41,7.5,3,8.766666666666667,7.892916666666666,180.18451332244902
14:26:03,7.5,2.8,41.7,2422,2456,1.01,37,1987,72.7,109,36,45.1,25.733333333333334,23.8,41,7.5,3,8.783333333333333,7.901458333333332,179.46410910482766
14:26:05,7.5,2.9,41.3,2395,2566,1.07,46,1659,76,110,36,42.6,25.766666666666666,23.833333333333332,41,7.5,3,8.816666666666665,7.918541666666664,179.11189721415423
14:26:06,7.5,2.9,44.7,2596,2664,1.03,47,1672,78.4,109,36,40.8,25.783333333333335,23.85,41,7.5,3,8.833333333333334,7.927083333333334,178.6109806770561
14:26:08,7.6,2.9,46.5,2702,2731,1.01,36,2221,79.3,109,36,40,25.816666666666663,23.883333333333333,41,7.5,3,8.866666666666665,7.944166666666666,179.11195438813328
14:26:09,7.4,2.9,42.1,2443,2528,1.04,39,1840,72.2,108,37,45.5,25.833333333333332,23.9,41,7.5,3,8.883333333333331,7.952708333333332,178.39480005652112
14:26:11,7.4,2.9,45.2,2622,2594,0.99,38,1954,74.7,108,37,43.6,25.866666666666667,23.933333333333337,41,7.5,3,8.91666666666667,7.9697916666666675,180.90488843591888
14:26:12,7.5,2.9,43.9,2551,2573,1.01,43,1707,74.2,107,37,43.9,25.883333333333333,23.95,41,7.5,3,8.933333333333332,7.978333333333332,180.3676132034341
14:26:13,7.5,2.9,48.1,2792,2841,1.02,45,1810,81.7,108,37,38.3,25.9,23.966666666666665,41,7.5,3,8.949999999999998,7.986874999999998,180.72289156626505
14:26:15,7.4,2.9,46.9,2721,2770,1.02,35,2306,80.9,109,36,38.9,25.933333333333337,24,42,7.5,3.5,8.983333333333333,8.003958333333333,181.27329434136658
14:26:16,7.4,2.9,45.5,2644,2719,1.03,44,1828,81.2,109,36,38.6,25.95,24.016666666666666,42,7.5,3.5,8.999999999999998,8.0125,179.47057977269455
14:26:18,7.5,3,42.1,2441,2516,1.03,44,1695,74.2,109,36,43.9,25.983333333333334,24.05,42,7.5,3.5,9.033333333333331,8.029583333333333,179.82483343929127
14:26:19,7.6,3.5,31.7,1841,1852,1.01,36,1467,52.4,105,40,60.4,26,24.066666666666663,42,7.5,3.5,9.049999999999995,8.038124999999997,179.6482049243838
14:26:21,7.4,3.5,56.2,3264,3227,0.99,49,1830,89.3,106,38,32.5,26.033333333333335,24.1,42,7.5,3.5,9.083333333333334,8.055208333333333,180.18126343643982
14:26:22,7.5,3.5,51.2,2974,3024,1.02,44,1988,87.7,108,37,33.7,26.05,24.116666666666667,42,7.5,3.5,9.1,8.063749999999999,180.1877341043067
14:26:24,7.4,3.5,43.1,2501,2574,1.03,40,1909,76.9,110,35,41.9,26.083333333333332,24.15,42,7.5,3.5,9.133333333333333,8.08083333333333,182.56292753284026
14:26:25,7.4,3.5,47.3,2747,2831,1.03,38,2177,82.2,109,36,37.9,26.1,24.166666666666668,42,7.5,3.5,9.15,8.089375,181.63508193719673
14:26:26,7.6,3.5,45.8,2658,2784,1.05,47,1770,82.3,109,37,37.8,26.116666666666667,24.183333333333337,42,7.5,3.5,9.16666666666667,8.097916666666668,182.7437498728615
14:26:28,7.4,3.5,43.6,2531,2673,1.06,48,1661,79.7,110,36,39.7,26.15,24.216666666666665,42,7.5,3.5,9.199999999999998,8.114999999999998,182.01361783203095
14:26:29,7.5,3.5,45.2,2622,2762,1.05,47,1724,80.8,110,36,38.9,26.166666666666668,24.233333333333334,42,7.5,3.5,9.216666666666669,8.123541666666666,181.5551673324856
14:26:30,7.4,3.5,43.6,2532,2707,1.07,43,1812,78.8,110,36,40.4,26.183333333333337,24.25,43,7.5,4,9.233333333333333,8.132083333333332,180.3676132034341
14:26:32,7.4,3.9,43.2,2508,2628,1.05,28,2773,76.3,109,37,42.3,26.216666666666665,24.283333333333335,43,7.5,4,9.266666666666667,8.149166666666666,179.64501290018927
14:26:34,7.5,4.1,47.4,2751,2821,1.03,50,1653,82.7,109,37,37.5,26.25,24.316666666666663,43,7.5,4,9.299999999999995,8.166249999999998,181.64173042221822
14:26:35,7.4,4.1,50.8,2952,2989,1.01,49,1680,82.6,107,38,37.6,26.266666666666666,24.333333333333332,43,7.5,4,9.316666666666665,8.174791666666666,182.00684716775024
14:26:36,7.5,4.1,45.9,2668,2745,1.03,46,1770,81.1,108,37,38.7,26.283333333333335,24.35,43,7.5,4,9.333333333333334,8.183333333333334,182.74262662316536
14:26:39,7.6,4.1,25.5,1478,1538,1.04,25,1848,46,108,37,65.2,26.333333333333332,24.4,43,7.5,4,9.383333333333333,8.208958333333332,182.92796282303192
14:26:40,7.6,4.1,59.7,3465,3251,0.94,46,1874,85.8,101,41,35.1,26.35,24.416666666666668,43,7.5,4,9.4,8.2175,136.91711765141966
14:26:41,7.5,4.1,50.4,2927,3023,1.03,48,1768,85.6,106,38,35.3,26.366666666666667,24.433333333333337,43,7.5,4,9.41666666666667,8.226041666666667,182.74602741382535
14:26:43,7.4,4.1,50.6,2940,2974,1.01,44,1927,85.7,108,37,35.3,26.4,24.466666666666665,43,7.5,4,9.449999999999998,8.243124999999997,181.64510029583894
14:26:44,7.5,4.1,49.7,2885,2910,1.01,44,1879,82.9,108,37,37.3,26.416666666666668,24.483333333333334,43,7.5,4,9.466666666666669,8.251666666666667,182.55841367299496
14:26:45,7.4,4.1,44.6,2591,2652,1.02,40,1870,74.8,108,37,43.5,26.433333333333337,24.5,44,7.5,4.5,9.483333333333333,8.260208333333333,183.1178333682977
14:26:47,7.5,4.1,47.6,2765,2841,1.03,48,1708,82,109,37,38,26.466666666666665,24.533333333333335,44,7.5,4.5,9.516666666666667,8.277291666666667,183.86376454609282
14:26:48,7.5,4.6,49.3,2865,2982,1.04,50,1733,85.9,109,37,35.1,26.483333333333334,24.55,44,7.5,4.5,9.533333333333331,8.285833333333333,184.05023430069863
14:26:49,7.6,4.7,50.6,2938,3130,1.07,46,2050,93.9,110,36,29,26.5,24.566666666666663,44,7.5,4.5,9.549999999999995,8.294374999999997,183.11329902289847
14:26:51,7.4,4.7,45.9,2662,2874,1.08,44,2007,87.9,110,36,33.6,26.533333333333335,24.6,44,7.5,4.5,9.583333333333334,8.311458333333333,182.02679554494472
14:26:52,7.5,4.7,46.4,2697,2935,1.09,45,1972,88.3,111,36,33.3,26.55,24.616666666666667,44,7.5,4.5,9.6,8.319999999999999,182.18884403740407
14:26:53,7.4,4.7,48.3,2806,3066,1.09,42,2115,89.4,110,36,32.5,26.566666666666663,24.633333333333333,44,7.5,4.5,9.616666666666664,8.328541666666666,181.82263421757983
14:26:55,7.4,4.7,49.5,2876,3069,1.07,44,2032,90.3,110,36,31.7,26.6,24.666666666666668,44,7.5,4.5,9.65,8.345625,183.67615080526247
14:26:56,7.4,4.7,49.8,2889,3148,1.09,43,2186,93,110,37,29.7,26.616666666666667,24.683333333333337,44,7.5,4.5,9.66666666666667,8.354166666666668,183.29976877750428
14:26:57,7.4,4.7,45.8,2662,2908,1.09,45,1914,85.7,110,37,35.2,26.633333333333333,24.7,44,7.5,4.5,9.683333333333332,8.362708333333332,184.05253283302062
14:26:59,7.5,4.7,39.6,2299,2487,1.08,37,1994,73.4,108,38,44.5,26.666666666666668,24.733333333333334,44,7.5,4.5,9.716666666666669,8.379791666666666,183.49427837405696
14:27:00,7.4,4.7,51,2960,3183,1.08,51,1847,93.9,111,36,29,26.683333333333337,24.75,45,7.5,5,9.733333333333333,8.388333333333332,181.26998518655782
